type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800436191	-169.6240140684	-14.1800436191	-169.6240140684		False	False			13.99			2019/07/14 00:23:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:23:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800600477	-169.6240325086	-14.1800600477	-169.6240325086		False	False			13.44			2019/07/14 00:23:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:23:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800767276	-169.6240531281	-14.1800767276	-169.6240531281		False	False			13.62			2019/07/14 00:24:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800788231	-169.6240654495	-14.1800788231	-169.6240654495		False	False			13.32			2019/07/14 00:24:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180075638	-169.6240729094	-14.180075638	-169.6240729094		False	False			11.72			2019/07/14 00:24:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800680105	-169.6240714006	-14.1800680105	-169.6240714006		False	False			12.95			2019/07/14 00:24:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180073794	-169.6240689699	-14.180073794	-169.6240689699		False	False			12.35			2019/07/14 00:24:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800815053	-169.6240705624	-14.1800815053	-169.6240705624		False	False			13.32			2019/07/14 00:24:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800832655	-169.6240764298	-14.1800832655	-169.6240764298		False	False			12.94			2019/07/14 00:24:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800972633	-169.624086991	-14.1800972633	-169.624086991		False	False			13.89			2019/07/14 00:24:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801095009	-169.6241138969	-14.1801095009	-169.6241138969		False	False			13.44			2019/07/14 00:24:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801167931	-169.6241449099	-14.1801167931	-169.6241449099		False	False			13.72			2019/07/14 00:24:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801225767	-169.6241734922	-14.1801225767	-169.6241734922		False	False			13.08			2019/07/14 00:24:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801289469	-169.6242045052	-14.1801289469	-169.6242045052		False	False			13.75			2019/07/14 00:24:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:24:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801304556	-169.6242302377	-14.1801304556	-169.6242302377		False	False			13.76			2019/07/14 00:25:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801183857	-169.6242521983	-14.1801183857	-169.6242521983		False	False			13.49			2019/07/14 00:25:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801129375	-169.6242641006	-14.1801129375	-169.6242641006		False	False			12.05			2019/07/14 00:25:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801143624	-169.624267621	-14.1801143624	-169.624267621		False	False			12.4			2019/07/14 00:25:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801098362	-169.624272231	-14.1801098362	-169.624272231		False	False			12.34			2019/07/14 00:25:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801198944	-169.6242703032	-14.1801198944	-169.6242703032		False	False			13.71			2019/07/14 00:25:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180121487	-169.6242700517	-14.180121487	-169.6242700517		False	False			12.75			2019/07/14 00:25:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801333055	-169.6242753323	-14.1801333055	-169.6242753323		False	False			12.81			2019/07/14 00:25:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801628098	-169.6242829598	-14.1801628098	-169.6242829598		False	False			13.4			2019/07/14 00:25:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801923979	-169.6243014	-14.1801923979	-169.6243014		False	False			13.23			2019/07/14 00:25:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802141909	-169.6243252046	-14.1802141909	-169.6243252046		False	False			12.9			2019/07/14 00:25:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802307032	-169.6243324969	-14.1802307032	-169.6243324969		False	False			13.05			2019/07/14 00:25:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:25:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802426893	-169.6243473329	-14.1802426893	-169.6243473329		False	False			12.72			2019/07/14 00:26:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802505683	-169.6243612468	-14.1802505683	-169.6243612468		False	False			12.11			2019/07/14 00:26:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802490596	-169.6243671142	-14.1802490596	-169.6243671142		False	False			13.01			2019/07/14 00:26:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802384146	-169.6243619174	-14.1802384146	-169.6243619174		False	False			13.15			2019/07/14 00:26:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802392527	-169.6243604086	-14.1802392527	-169.6243604086		False	False			12.64			2019/07/14 00:26:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802415997	-169.6243650187	-14.1802415997	-169.6243650187		False	False			13.12			2019/07/14 00:26:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802488081	-169.6243646834	-14.1802488081	-169.6243646834		False	False			11.96			2019/07/14 00:26:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802662425	-169.6243539546	-14.1802662425	-169.6243539546		False	False			13.91			2019/07/14 00:26:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802899633	-169.6243657731	-14.1802899633	-169.6243657731		False	False			13			2019/07/14 00:26:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803156119	-169.6243782621	-14.1803156119	-169.6243782621		False	False			13.58			2019/07/14 00:26:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803405061	-169.6243946068	-14.1803405061	-169.6243946068		False	False			12.34			2019/07/14 00:26:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803628858	-169.6244085208	-14.1803628858	-169.6244085208		False	False			12.78			2019/07/14 00:26:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:26:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180379482	-169.6244207583	-14.180379482	-169.6244207583		False	False			13.29			2019/07/14 00:27:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803924739	-169.6244256198	-14.1803924739	-169.6244256198		False	False			12.72			2019/07/14 00:27:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803876963	-169.6244193334	-14.1803876963	-169.6244193334		False	False			12.52			2019/07/14 00:27:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803879477	-169.6244244464	-14.1803879477	-169.6244244464		False	False			12.79			2019/07/14 00:27:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803899594	-169.6244271286	-14.1803899594	-169.6244271286		False	False			13.04			2019/07/14 00:27:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803840082	-169.6244296432	-14.1803840082	-169.6244296432		False	False			12.62			2019/07/14 00:27:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803916357	-169.6244460717	-14.1803916357	-169.6244460717		False	False			12.33			2019/07/14 00:27:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803997662	-169.6244433057	-14.1803997662	-169.6244433057		False	False			13.16			2019/07/14 00:27:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804231517	-169.6244498435	-14.1804231517	-169.6244498435		False	False			12.18			2019/07/14 00:27:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804460343	-169.6244602371	-14.1804460343	-169.6244602371		False	False			12.71			2019/07/14 00:27:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804679949	-169.624476498	-14.1804679949	-169.624476498		False	False			12.9			2019/07/14 00:27:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804909613	-169.6244962793	-14.1804909613	-169.6244962793		False	False			13.7			2019/07/14 00:27:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:27:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805108264	-169.624522347	-14.1805108264	-169.624522347		False	False			13.07			2019/07/14 00:28:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805152688	-169.6245319024	-14.1805152688	-169.6245319024		False	False			12.21			2019/07/14 00:28:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805099044	-169.624535339	-14.1805099044	-169.624535339		False	False			12.74			2019/07/14 00:28:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805121675	-169.624536261	-14.1805121675	-169.624536261		False	False			12.69			2019/07/14 00:28:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.18050454	-169.6245369315	-14.18050454	-169.6245369315		False	False			12.26			2019/07/14 00:28:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805120837	-169.6245342493	-14.1805120837	-169.6245342493		False	False			12.04			2019/07/14 00:28:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805241536	-169.6245363448	-14.1805241536	-169.6245363448		False	False			12.65			2019/07/14 00:28:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805473715	-169.6245323215	-14.1805473715	-169.6245323215		False	False			12.85			2019/07/14 00:28:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805711761	-169.62453207	-14.1805711761	-169.62453207		False	False			13.12			2019/07/14 00:28:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805996746	-169.6245387755	-14.1805996746	-169.6245387755		False	False			12.54			2019/07/14 00:28:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806214675	-169.6245469898	-14.1806214675	-169.6245469898		False	False			14.11			2019/07/14 00:28:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806387343	-169.624554785	-14.1806387343	-169.624554785		False	False			12.62			2019/07/14 00:28:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:28:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806617845	-169.6245738119	-14.1806617845	-169.6245738119		False	False			13.13			2019/07/14 00:29:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180667568	-169.6245785058	-14.180667568	-169.6245785058		False	False			12.66			2019/07/14 00:29:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806628741	-169.6245752368	-14.1806628741	-169.6245752368		False	False			12.98			2019/07/14 00:29:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806637123	-169.6245834511	-14.1806637123	-169.6245834511		False	False			12.09			2019/07/14 00:29:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806575097	-169.6245774999	-14.1806575097	-169.6245774999		False	False			11.94			2019/07/14 00:29:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806574259	-169.624572387	-14.1806574259	-169.624572387		False	False			13.61			2019/07/14 00:29:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180664802	-169.6245763265	-14.180664802	-169.6245763265		False	False			13.75			2019/07/14 00:29:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806674004	-169.624587642	-14.1806674004	-169.624587642		False	False			13.26			2019/07/14 00:29:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806454398	-169.6245917492	-14.1806454398	-169.6245917492		False	False			13.17			2019/07/14 00:29:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180622641	-169.6246132068	-14.180622641	-169.6246132068		False	False			12.89			2019/07/14 00:29:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805995908	-169.6246303897	-14.1805995908	-169.6246303897		False	False			13.51			2019/07/14 00:29:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805773787	-169.6246366762	-14.1805773787	-169.6246366762		False	False			13.36			2019/07/14 00:29:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:29:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805499699	-169.6246406157	-14.1805499699	-169.6246406157		False	False			13.15			2019/07/14 00:30:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805446893	-169.6246487461	-14.1805446893	-169.6246487461		False	False			12.81			2019/07/14 00:30:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805422585	-169.6246535238	-14.1805422585	-169.6246535238		False	False			11.81			2019/07/14 00:30:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805409174	-169.6246575471	-14.1805409174	-169.6246575471		False	False			12.58			2019/07/14 00:30:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805404983	-169.6246577986	-14.1805404983	-169.6246577986		False	False			12.31			2019/07/14 00:30:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805337928	-169.6246531885	-14.1805337928	-169.6246531885		False	False			12.85			2019/07/14 00:30:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805141792	-169.6246481594	-14.1805141792	-169.6246481594		False	False			13.74			2019/07/14 00:30:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804965772	-169.6246343292	-14.1804965772	-169.6246343292		False	False			13.12			2019/07/14 00:30:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804819088	-169.6246204991	-14.1804819088	-169.6246204991		False	False			13.19			2019/07/14 00:30:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804589424	-169.6246025618	-14.1804589424	-169.6246025618		False	False			12.79			2019/07/14 00:30:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804354731	-169.6245764103	-14.1804354731	-169.6245764103		False	False			13.18			2019/07/14 00:30:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804108303	-169.6245498396	-14.1804108303	-169.6245498396		False	False			13.29			2019/07/14 00:30:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:30:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803881992	-169.6245349199	-14.1803881992	-169.6245349199		False	False			13.46			2019/07/14 00:31:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:31:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803668253	-169.6245215088	-14.1803668253	-169.6245215088		False	False			12.87			2019/07/14 00:31:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:31:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803656518	-169.6245146357	-14.1803656518	-169.6245146357		False	False			12.85			2019/07/14 00:31:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:31:10		
